284	210	39
284	211	48
284	212	82
284	213	14
284	214	80
284	216	86
284	217	100
284	218	46
284	219	62
284	220	4
284	221	85
284	222	86
284	223	2
284	224	80
284	225	46
284	226	83
284	227	25
284	228	95
284	229	16
284	230	86
284	231	99
284	232	42
284	233	70
284	234	62
284	235	55
284	236	72
284	237	26
284	238	79
284	239	99
284	240	41
284	241	46
284	242	66
284	243	37
284	244	92
284	245	80
284	246	84
284	247	60
284	248	69
284	249	75
284	250	18
284	251	62
284	252	53
284	253	54
284	254	40
284	255	47
284	256	73
284	257	38
284	258	26
284	259	65
284	260	68
284	261	7
284	262	88
284	263	13
284	264	67
284	265	20
284	266	92
284	267	97
284	268	86
284	269	100
284	270	33
284	271	34
284	272	22
284	273	80
284	274	31
284	275	31
284	276	18
284	277	82
284	278	25
284	279	90
284	280	60
284	281	53
284	282	44
284	283	80
284	284	81
284	285	83
284	286	8
284	287	33
284	288	31
284	289	51
284	290	100
284	291	93
284	292	50
284	293	100
284	294	34
284	295	20
284	296	91
284	297	78
284	298	50
284	299	75
284	300	98
284	301	88
284	302	95
284	303	89
284	304	1
284	305	88
284	306	14
284	307	20
284	308	54
284	309	80
284	310	75
284	311	81
284	312	56
284	313	50
284	314	55
284	315	68
284	316	49
284	317	88
284	318	47
284	319	61
284	320	55
284	321	43
284	322	13
284	323	98
284	324	96
284	325	47
284	326	39
284	327	10
284	328	35
284	329	27
284	330	73
284	331	46
284	332	26
284	333	73
284	334	99
284	335	16
284	336	50
284	337	3
284	338	34
284	339	28
284	340	23
284	341	97
284	342	67
284	343	62
284	344	56
284	345	38
284	346	75
284	347	12
284	348	7
284	349	29
284	350	68
284	351	33
284	352	4
284	353	81
284	354	22
284	355	62
284	356	97
284	357	99
284	358	13
284	359	100
284	360	45
284	361	79
284	362	49
284	363	91
284	364	93
284	365	50
284	366	56
284	367	58
284	368	46
284	369	2
284	370	94
284	371	4
284	372	75
284	373	15
284	374	97
284	375	99
284	376	25
284	377	66
284	378	94
284	379	70
284	380	31
284	381	66
284	382	19
284	383	95
284	384	7
284	385	84
284	386	37
284	387	4
284	388	31
284	389	34
284	390	91
284	391	57
284	392	77
284	393	78
284	394	67
284	395	89
284	396	88
284	397	50
284	398	100
284	399	62
284	400	37
285	1	96
285	2	86
285	3	75
285	4	72
285	5	99
285	6	67
285	7	30
285	8	90
285	9	61
285	10	53
285	11	23
285	12	86
285	13	84
285	14	66
285	15	1
285	16	62
285	17	98
285	18	11
285	19	35
285	20	101
285	21	33
285	22	34
285	23	101
285	24	11
285	25	44
285	26	65
285	27	38
285	28	28
285	29	100
285	31	74
285	32	36
285	33	1
285	34	95
285	35	22
285	36	36
285	37	39
285	38	72
285	39	24
285	40	101
285	41	59
285	42	40
285	43	6
285	44	24
285	45	34
285	46	53
285	47	96
285	48	98
285	49	38
285	50	16
285	51	50
285	52	75
285	53	26
285	54	66
285	55	59
285	56	22
285	57	43
285	58	9
285	59	60
285	60	30
285	61	90
285	62	29
285	63	31
285	64	71
285	65	88
285	66	14
285	67	70
285	68	29
285	69	75
285	70	79
285	71	86
285	72	41
285	73	80
285	74	94
285	75	75
285	76	83
285	77	11
285	78	67
285	79	28
285	80	1
285	81	4
285	82	13
285	83	31
285	84	27
285	85	82
285	86	5
285	87	71
285	88	30
285	89	94
285	90	37
285	91	83
285	92	42
285	93	38
285	94	37
285	95	94
285	96	34
285	97	18
285	98	74
285	99	100
285	100	81
285	101	59
285	102	19
285	103	39
285	104	65
285	105	13
285	106	56
285	107	69
285	108	76
285	109	67
285	110	74
285	111	3
285	112	71
285	113	59
285	114	92
285	115	49
285	116	28
285	117	86
285	118	23
285	119	52
285	120	85
285	121	83
285	122	25
285	123	100
285	124	39
285	125	53
285	126	10
285	127	32
285	128	53
285	129	59
285	130	40
285	131	29
285	132	31
285	133	74
285	134	72
285	135	96
285	136	17
285	137	34
285	138	95
285	139	68
285	140	82
285	141	75
285	142	71
285	143	90
285	144	11
285	145	74
285	146	15
285	147	16
285	148	89
285	149	31
285	150	71
285	151	99
285	152	99
285	153	50
285	154	98
285	155	93
285	156	78
285	157	1
285	158	49
285	159	77
285	160	19
285	161	62
285	162	65
285	163	71
285	164	56
285	165	98
285	166	62
285	167	60
285	168	11
285	169	80
285	170	33
285	171	88
285	172	47
285	173	13
285	174	93
285	175	49
285	176	1
285	177	27
285	178	21
285	179	21
285	180	86
285	181	79
285	182	64
285	183	37
285	184	44
285	185	43
285	186	34
285	187	43
285	188	71
285	189	96
285	190	32
285	191	97
285	192	6
285	193	25
285	194	24
285	196	44
285	197	84
285	198	100
285	199	74
285	200	28
285	201	61
285	202	46
285	203	69
285	204	31
285	205	25
285	206	78
285	207	44
285	208	11
285	209	68
285	210	66
285	211	85
285	213	58
285	214	18
285	215	61
285	216	92
285	217	47
285	218	30
285	219	12
285	220	93
285	221	53
285	222	86
285	223	60
285	224	85
285	225	92
285	226	42
285	227	100
285	228	96
285	229	42
285	230	75
285	231	45
285	232	35
285	233	76
285	234	46
285	235	84
285	236	57
285	237	7
285	238	21
285	239	54
285	240	6
285	241	5
285	242	54
285	243	31
285	244	65
285	245	13
285	246	62
285	247	52
285	248	11
285	249	71
285	250	18
285	251	39
285	252	19
285	253	79
285	254	81
285	255	53
285	256	61
285	257	85
285	258	47
285	259	99
285	260	76
285	261	56
285	262	24
285	263	99
285	264	86
285	265	42
285	266	16
285	267	89
285	268	4
285	269	5
285	270	4
285	271	19
285	272	90
285	273	95
285	274	49
285	275	74
285	276	95
285	277	90
285	278	60
285	279	18
285	280	14
285	281	100
285	282	47
285	283	33
285	284	96
285	285	82
285	286	57
285	287	7
285	288	73
285	289	14
285	290	40
285	291	45
285	292	29
285	293	35
285	294	56
285	295	92
285	296	42
285	297	41
285	298	2
285	299	2
285	300	23
285	301	13
285	302	92
285	303	61
285	304	84
285	305	11
285	306	42
285	307	14
285	308	72
285	309	52
285	310	65
285	311	91
285	312	32
285	313	75
285	314	37
285	315	71
285	316	3
285	317	94
285	318	48
285	319	79
285	320	35
285	321	92
285	322	59
285	323	40
285	324	84
285	325	29
285	326	85
285	327	19
285	328	6
285	329	91
285	330	43
285	331	52
285	332	15
285	333	15
285	334	70
285	335	98
285	336	26
285	337	23
285	338	74
285	339	58
285	340	8
285	341	13
285	342	72
285	343	78
285	344	58
285	345	53
285	346	56
285	347	61
285	348	18
285	349	10
285	350	42
285	351	34
285	352	7
285	353	3
285	354	15
285	355	62
285	356	44
285	357	69
285	358	46
285	359	59
285	360	55
285	361	5
285	362	100
285	363	53
285	364	43
285	366	45
285	367	46
285	368	36
285	369	44
285	370	57
285	371	49
285	372	22
285	373	13
285	374	54
285	375	48
285	376	16
285	377	87
285	378	10
285	379	83
285	380	51
285	381	65
285	382	79
285	383	89
285	384	81
285	385	38
285	386	31
285	387	45
285	388	70
285	389	45
285	390	31
285	391	69
285	392	13
285	393	67
285	394	12
285	395	30
285	396	13
285	397	5
285	398	97
285	399	91
285	400	1
286	1	97
286	2	45
286	4	18
286	5	90
286	6	36
286	7	97
286	8	83
286	9	7
286	10	17
286	11	9
286	12	46
286	13	55
286	14	7
286	15	36
286	16	73
286	17	9
286	18	39
286	19	16
286	20	27
286	21	54
286	22	47
286	23	80
286	24	25
286	25	90
286	26	47
286	27	98
286	28	10
286	29	64
286	30	37
286	31	46
286	32	73
286	33	8
286	34	68
286	35	28
286	36	37
286	37	10
286	38	61
286	39	54
286	40	9
286	41	70
286	42	44
286	43	10
286	44	99
286	45	32
286	46	10
286	47	48
286	48	61
286	50	7
286	51	50
286	52	86
286	53	38
286	54	12
286	55	5
286	56	38
286	57	12
286	58	7
286	59	89
286	60	27
286	61	59
286	62	31
286	63	13
286	64	29
286	65	85
286	66	46
286	67	17
286	68	85
286	69	43
286	70	44
286	71	52
286	72	91
286	73	78
286	74	84
286	75	14
286	76	70
286	77	13
286	78	86
286	79	59
286	80	73
286	81	69
286	82	51
286	83	86
286	84	90
286	85	99
286	86	29
286	87	55
286	88	61
286	89	17
286	90	25
286	91	70
286	92	78
286	94	26
286	95	37
286	96	56
286	97	1
286	98	7
286	99	59
286	100	53
286	101	33
286	102	42
286	103	16
286	104	49
286	105	20
286	106	30
286	107	73
286	108	53
286	109	67
286	110	21
286	111	62
286	112	56
286	113	89
286	114	95
286	115	41
286	116	83
286	117	97
286	118	51
286	119	8
286	120	46
286	121	88
286	122	93
286	123	82
286	124	16
286	125	69
286	126	63
286	127	41
286	128	79
286	129	66
286	130	78
286	131	34
286	132	91
286	133	8
286	134	7
286	135	21
286	136	4
286	137	6
286	138	16
286	139	29
286	140	1
286	141	76
286	142	43
286	143	36
286	144	91
286	145	41
286	146	18
286	147	25
286	148	66
286	149	6
286	150	23
286	151	18
286	152	72
286	153	19
286	154	27
286	155	20
286	156	14
286	157	100
286	158	101
286	159	35
286	160	21
286	161	24
286	162	83
286	163	39
286	164	47
286	165	33
286	166	31
286	167	24
286	168	21
286	169	45
286	170	40
286	171	90
286	172	83
286	173	69
286	174	33
286	175	67
286	176	38
286	177	4
286	178	93
286	179	88
286	180	99
286	181	19
286	182	2
286	183	28
286	184	39
286	185	9
286	186	4
286	187	76
286	188	11
286	189	26
286	190	87
286	191	24
286	192	13
286	193	64
286	194	3
286	195	73
286	196	12
286	197	32
286	198	41
286	199	1
286	200	23
286	201	80
286	202	67
286	203	96
286	204	1
286	205	51
286	206	61
286	207	9
286	208	35
286	209	74
286	210	18
286	211	61
286	212	55
286	213	83
286	214	64
286	215	35
286	216	45
286	217	7
286	218	70
286	219	93
286	220	78
286	221	34
286	222	70
286	223	42
286	224	60
286	225	11
286	226	62
286	227	37
286	228	2
286	229	76
286	230	29
286	231	32
286	232	87
286	233	55
286	234	36
286	235	3
286	237	70
286	238	94
286	239	67
286	240	63
286	241	84
286	242	92
286	243	36
286	244	65
286	245	85
286	246	59
286	247	83
286	248	23
286	249	37
286	250	51
286	251	81
286	252	64
286	253	25
286	254	8
286	255	63
286	256	68
286	257	75
286	258	22
286	259	48
286	260	4
286	261	28
286	262	11
286	263	22
286	264	90
286	265	11
286	266	23
286	267	56
286	268	39
286	269	60
286	270	46
286	271	23
286	272	96
286	273	34
286	274	80
286	275	73
286	276	42
286	277	55
286	278	96
286	279	79
286	280	94
286	281	62
286	282	35
286	283	53
286	284	93
286	285	48
286	286	55
286	287	29
286	288	65
286	289	58
286	290	35
286	291	36
286	292	15
286	293	9
286	294	72
286	295	68
286	296	6
286	297	39
286	298	77
286	299	78
286	300	61
286	301	56
286	302	9
286	303	74
286	304	47
286	305	1
286	306	4
286	307	95
286	308	27
286	309	67
286	310	30
286	311	31
286	312	92
286	313	27
286	314	71
286	315	3
286	316	21
286	317	30
286	318	5
286	319	74
286	320	14
286	321	5
286	322	73
286	323	89
286	324	52
286	325	90
286	326	96
286	327	23
286	328	83
286	329	71
286	330	39
286	331	43
286	332	92
286	333	79
286	334	41
286	336	71
286	337	57
286	338	12
286	339	61
286	340	43
286	341	22
286	342	82
286	343	17
286	344	13
286	345	21
286	346	87
286	347	68
286	348	24
286	349	16
286	350	84
286	351	14
286	352	80
286	353	55
286	354	56
286	355	50
286	356	91
286	357	90
286	358	24
286	359	69
286	360	18
286	361	80
286	362	14
286	363	66
286	364	24
286	365	95
286	366	40
286	367	91
286	368	101
286	369	25
286	370	44
286	371	57
286	372	18
286	373	17
286	374	52
286	375	101
286	376	26
286	377	30
286	378	11
286	379	69
286	380	17
286	381	50
286	382	62
286	383	16
286	384	6
286	385	85
286	386	1
286	387	84
286	388	95
286	389	82
286	390	72
286	391	28
286	392	9
286	393	40
286	394	11
286	395	81
286	396	9
286	397	37
286	398	36
286	400	84
287	1	59
287	2	73
287	3	13
287	4	101
287	5	26
287	6	84
287	7	31
287	8	29
287	9	15
287	10	38
287	11	91
287	12	52
287	13	92
287	14	57
287	15	36
287	16	14
287	17	70
287	18	64
287	19	64
287	20	5
287	21	101
287	22	83
287	23	16
287	24	45
287	25	64
287	26	98
287	27	12
287	28	17
287	29	56
287	30	101
287	31	40
287	32	44
287	33	57
287	34	43
287	35	35
287	36	86
287	37	93
287	38	31
287	39	29
287	40	50
287	41	82
287	42	74
287	43	47
287	44	68
287	45	36
287	46	15
287	47	51
287	48	26
287	49	87
287	50	82
287	51	36
287	52	73
287	53	21
287	54	84
287	55	58
287	56	98
287	57	87
287	58	38
287	59	63
287	60	51
287	61	8
287	62	39
287	63	13
287	64	2
287	65	3
287	66	69
287	67	20
287	68	101
287	69	2
287	70	38
287	71	1
287	72	4
287	73	98
287	74	37
287	75	53
287	76	29
287	77	56
287	78	53
287	79	53
287	80	39
287	81	20
287	82	18
287	83	59
287	84	71
287	85	45
287	86	32
287	87	8
287	88	32
287	89	46
287	90	92
287	91	60
287	92	33
287	93	32
287	94	44
287	95	9
287	96	9
287	97	47
287	98	22
287	99	88
287	100	58
287	101	75
287	102	76
287	103	76
287	104	21
287	105	80
287	106	100
287	107	98
287	108	85
287	109	12
287	110	11
287	111	53
287	112	98
287	113	21
287	114	69
287	115	93
287	116	11
287	117	44
287	118	98
287	119	16
287	120	95
287	121	87
287	122	19
287	123	38
287	124	75
287	125	16
287	126	22
287	127	19
287	128	39
287	129	34
287	130	31
287	131	101
287	132	8
287	133	65
287	134	11
287	135	8
287	136	24
287	137	76
287	138	42
287	139	44
287	140	26
287	141	64
287	142	56
287	143	89
287	144	30
287	145	50
287	146	34
287	147	48
287	148	32
287	149	1
287	150	54
287	151	29
287	152	19
287	153	7
287	154	51
287	155	46
287	156	87
287	157	68
287	158	93
287	159	20
287	160	29
287	161	46
287	162	49
287	163	1
287	164	51
287	165	9
287	166	55
287	167	24
287	168	7
287	169	86
287	170	98
287	171	8
287	172	39
287	173	19
287	174	65
287	175	65
287	176	55
287	177	1
287	178	74
287	179	34
287	180	65
287	181	101
287	182	67
287	183	28
287	184	95
287	185	73
287	186	91
287	187	82
287	188	42
287	189	28
287	190	86
287	191	84
287	192	17
287	193	70
287	194	3
287	195	9
287	196	36
287	197	6
287	198	14
287	199	47
287	200	5
287	201	79
287	202	9
287	203	13
287	204	99
287	205	20
287	206	82
287	207	8
287	208	1
287	209	81
287	210	74
287	211	72
287	212	73
287	213	12
287	214	69
287	215	27
287	216	9
287	217	65
287	218	56
287	219	34
287	220	77
287	221	48
287	222	51
287	223	14
287	224	98
287	225	63
287	226	81
287	227	88
287	228	20
287	229	72
287	230	59
287	231	67
287	232	40
287	233	13
287	234	98
287	235	2
287	236	11
287	237	98
287	238	69
287	239	95
287	240	14
287	241	87
287	242	11
287	243	34
287	244	59
287	245	12
287	246	26
287	247	58
287	248	61
287	249	85
287	250	58
287	251	80
287	252	16
287	253	69
287	254	5
287	255	88
287	256	61
287	257	21
287	258	74
287	259	32
287	260	101
287	261	24
287	262	16
287	263	70
287	264	54
287	265	97
287	266	14
287	267	77
287	268	58
287	269	20
287	270	36
287	271	10
287	272	8
287	273	51
287	274	76
287	275	23
287	276	76
287	277	21
287	278	9
287	279	83
287	280	9
287	281	25
287	282	80
287	283	46
287	284	6
287	285	48
287	286	48
287	287	26
287	288	48
287	289	101
287	290	42
287	291	37
287	292	18
287	293	28
287	294	9
287	295	18
287	296	6
287	297	52
287	298	92
287	299	41
287	300	82
287	301	65
287	302	83
287	303	18
287	304	34
287	305	45
287	306	68
287	307	82
287	308	48
287	309	101
287	310	86
287	311	46
287	312	80
287	313	9
287	314	51
287	315	91
287	316	22
287	317	96
287	318	35
287	319	57
287	320	1
287	321	100
287	322	32
287	323	97
287	324	47
287	325	68
287	326	67
287	327	33
287	328	77
287	329	19
287	330	93
287	331	32
287	332	54
287	333	100
287	334	25
287	335	2
287	336	65
287	337	2
287	338	7
287	339	66
287	340	62
287	341	69
287	342	9
287	343	3
287	344	57
287	345	26
287	346	48
287	347	5
287	348	13
287	349	76
287	350	34
287	351	62
287	352	18
287	353	78
287	354	80
287	355	77
287	356	19
287	357	101
287	358	72
287	359	44
287	360	35
287	361	57
287	362	10
287	363	94
287	364	3
287	365	63
287	366	91
287	367	42
287	368	64
287	370	99
287	371	68
287	372	16
287	373	89
287	374	7
287	375	12
287	376	26
287	377	67
287	378	18
287	380	97
287	381	3
287	382	17
287	383	9
287	384	56
287	385	46
287	386	57
287	387	34
287	388	9
287	389	59
287	390	36
287	391	46
287	392	75
287	393	11
287	394	8
287	395	70
287	396	97
287	397	85
287	398	20
287	399	95
287	400	75
288	1	42
288	2	47
288	3	52
288	4	68
288	5	64
288	6	62
288	7	15
288	8	94
288	9	74
288	10	95
288	11	43
288	12	3
288	13	6
288	14	99
288	15	13
288	16	44
288	17	68
288	18	3
288	19	88
288	20	56
288	21	98
288	22	78
288	23	18
288	24	40
288	25	91
288	26	54
288	27	33
288	28	10
288	29	36
288	30	65
288	31	49
288	32	85
288	33	47
288	34	56
288	35	43
288	36	88
288	37	25
288	38	56
288	39	96
288	40	19
288	41	70
288	42	43
288	43	14
288	44	97
288	45	1
288	46	38
288	47	6
288	48	40
288	49	60
288	50	4
288	51	21
288	52	8
288	53	41
288	54	27
288	55	19
288	56	29
288	57	81
288	58	70
288	59	31
288	60	95
288	61	91
288	62	72
288	63	34
288	64	77
288	65	86
288	66	49
288	67	99
288	68	2
288	69	19
288	70	29
288	71	46
288	72	76
288	73	62
288	74	18
288	75	5
288	76	86
288	77	1
288	78	27
288	79	26
288	80	29
288	81	78
288	82	84
288	83	59
288	84	84
288	85	75
288	86	101
288	87	100
288	88	77
288	89	71
288	90	40
288	91	49
288	92	7
288	93	57
288	94	55
288	95	84
288	96	77
288	97	90
288	98	50
288	99	62
288	100	57
288	101	10
288	102	57
288	103	47
288	104	18
288	105	65
288	106	86
288	107	22
288	108	35
288	110	59
288	111	86
288	112	38
288	113	12
288	114	94
288	115	73
288	116	51
288	117	65
288	118	55
288	119	27
288	120	60
288	121	72
288	122	58
288	123	15
288	124	23
288	125	10
288	126	34
288	127	2
288	128	57
288	129	11
288	130	71
288	131	70
288	132	54
288	133	74
288	134	15
288	135	67
288	136	73
288	137	22
288	138	98
288	139	55
288	140	43
288	141	74
288	142	86
288	143	54
288	144	61
288	145	36
288	146	89
288	147	41
288	148	89
288	149	69
288	150	21
288	151	59
288	152	68
288	153	44
288	154	71
288	155	65
288	156	87
288	157	74
288	158	9
288	159	86
288	160	83
288	161	82
288	162	81
288	163	31
288	164	79
288	165	100
288	166	5
288	167	45
288	168	98
288	169	86
288	170	29
288	171	19
288	172	79
288	173	83
288	174	72
288	175	9
288	176	38
288	177	7
288	178	89
288	179	49
288	180	36
288	181	19
288	182	86
288	183	58
288	184	17
288	185	47
288	186	3
288	187	1
288	188	60
288	189	2
288	190	98
288	191	37
288	192	97
288	193	87
288	194	98
288	195	2
288	196	58
288	197	91
288	198	7
288	199	20
288	200	44
288	201	34
288	202	70
288	203	27
288	204	58
288	205	12
288	206	42
288	207	82
288	208	5
288	209	89
288	210	2
288	211	96
288	212	54
288	213	60
288	214	49
288	215	40
288	216	65
288	217	82
288	218	65
288	219	35
288	220	37
288	221	40
288	222	46
288	223	81
288	224	57
288	225	31
288	226	23
288	227	38
288	228	58
288	229	18
288	230	13
288	231	89
288	232	79
288	233	41
288	234	77
288	235	6
288	236	36
288	237	58
288	238	14
288	239	32
288	240	51
288	241	29
288	242	70
288	243	56
288	244	12
288	245	94
288	246	50
288	247	42
288	248	21
288	249	32
288	250	18
288	251	76
288	252	66
288	253	36
288	254	23
288	255	55
288	256	83
288	257	8
288	258	21
288	259	16
288	260	95
288	261	31
288	262	53
288	263	4
288	264	98
288	265	11
288	266	28
288	267	75
288	268	11
288	269	12
288	270	91
288	271	54
288	272	36
288	273	80
288	274	64
288	275	84
288	276	64
288	277	26
288	278	48
288	279	27
288	280	39
288	281	6
288	282	49
288	283	42
288	284	34
288	285	23
288	286	76
288	287	45
288	288	11
288	289	44
288	290	16
288	291	49
288	292	53
288	293	25
288	294	11
288	296	76
288	297	15
288	298	3
288	299	31
288	300	18
288	301	62
288	302	93
288	303	63
288	304	13
288	305	95
288	306	92
288	307	60
288	308	19
288	309	84
288	310	11
288	311	30
288	312	37
288	313	97
288	314	15
288	315	23
288	316	67
288	317	65
288	318	20
288	319	9
288	320	74
288	321	7
288	322	101
288	323	63
288	324	74
288	325	85
288	326	96
288	327	7
288	328	98
288	329	61
288	330	18
288	331	24
288	332	38
288	333	34
288	334	70
288	335	28
288	336	98
288	337	19
288	338	70
288	339	52
288	340	95
288	341	87
288	342	63
288	343	41
288	344	66
288	345	29
288	346	45
288	347	11
288	348	77
288	349	13
288	350	19
288	351	82
288	352	19
288	353	100
288	354	20
288	355	31
288	356	37
288	357	37
288	358	89
288	359	78
288	360	31
288	361	84
288	362	9
288	363	84
288	364	59
288	365	62
288	366	88
288	367	72
288	368	52
288	369	53
288	370	14
288	371	86
288	372	33
288	373	85
288	374	71
288	375	59
288	376	23
288	377	20
288	378	90
288	379	100
288	380	1
288	381	20
288	382	5
288	383	13
288	384	47
288	386	40
288	387	53
288	388	3
288	389	82
288	390	24
288	391	66
288	392	53
288	393	83
288	394	74
288	395	82
288	396	6
288	397	28
288	398	15
288	399	30
288	400	3
289	1	70
289	3	37
289	4	39
289	5	93
289	6	99
289	7	85
289	8	59
289	9	20
289	10	82
289	11	67
289	12	89
289	13	53
289	14	84
289	15	32
289	16	92
289	17	73
289	18	23
289	19	25
289	20	96
289	21	49
289	22	22
289	23	44
289	24	86
289	25	49
289	26	49
289	27	41
289	28	45
289	29	18
289	30	24
289	31	40
289	32	5
289	33	12
289	34	61
289	35	40
289	36	16
289	37	38
289	38	94
289	39	40
289	40	58
289	41	73
289	42	89
289	43	101
289	44	100
289	45	75
289	46	12
289	47	64
289	48	23
289	49	2
289	50	20
289	51	36
289	52	50
289	53	89
289	54	90
289	55	55
289	56	68
289	57	66
289	58	91
289	59	54
289	60	19
289	61	96
289	62	24
289	63	53
289	64	2
289	65	10
289	66	34
289	67	30
289	68	80
289	69	55
289	70	56
289	71	72
289	72	94
289	73	84
289	74	82
289	75	67
289	76	72
289	77	87
289	78	34
289	79	9
289	80	69
289	81	21
289	82	85
289	83	99
289	84	69
289	85	41
289	86	60
289	87	53
289	88	57
289	89	65
289	90	56
289	91	40
289	92	41
289	93	52
289	94	42
289	95	69
289	96	64
289	97	9
289	98	31
289	99	20
289	100	78
289	101	40
289	102	22
289	103	89
289	104	39
289	105	75
289	106	60
289	107	2
289	108	80
289	109	25
289	110	65
289	111	48
289	112	5
289	113	98
289	114	97
289	115	67
289	116	72
289	117	86
289	118	13
289	119	63
289	120	94
289	121	100
289	122	54
289	123	11
289	124	41
289	125	33
289	126	87
289	127	67
289	128	20
289	129	82
289	130	93
289	131	71
289	132	72
289	133	71
289	134	3
289	135	84
289	136	36
289	137	88
289	138	51
289	139	72
289	140	59
289	141	25
289	142	86
289	143	51
289	144	26
289	145	90
289	146	100
289	147	7
289	148	39
289	149	51
289	150	73
289	151	46
289	152	35
289	153	75
289	154	23
289	155	77
289	156	18
289	157	95
289	158	71
289	159	29
289	160	7
289	161	96
289	162	9
289	163	15
289	164	46
289	165	63
289	166	60
289	168	61
289	169	77
289	170	83
289	171	50
289	172	17
289	173	80
289	174	79
289	175	63
289	176	33
289	177	8
289	178	46
289	179	15
289	180	16
289	181	16
289	182	20
289	183	49
289	184	100
289	185	101
289	186	80
289	187	29
289	188	35
289	189	43
289	190	99
289	191	101
289	192	7
289	193	82
289	194	80
289	195	28
289	196	24
289	197	85
289	198	59
289	199	74
289	200	59
289	201	88
289	202	97
289	203	23
289	204	99
289	205	14
289	206	27
289	207	50
289	208	77
289	209	98
289	210	87
289	211	72
289	212	9
289	213	97
289	214	97
289	215	86
289	216	3
289	217	84
289	218	48
289	219	36
289	220	96
289	221	61
289	222	71
289	223	25
289	224	1
289	225	36
289	226	14
289	227	92
289	228	74
289	229	31
289	230	38
289	231	3
289	232	76
289	233	74
289	234	38
289	235	27
289	236	38
289	237	41
289	238	48
289	239	83
289	240	49
289	241	66
289	242	95
289	243	97
289	244	50
289	245	61
289	247	45
289	248	32
289	249	25
289	250	6
289	251	21
289	252	90
289	253	63
289	254	37
289	255	48
289	256	4
289	257	90
289	258	96
289	259	53
289	260	76
289	261	87
289	262	29
289	263	54
289	264	63
289	265	59
289	266	47
289	267	79
289	268	29
289	269	92
289	270	23
289	271	91
289	272	39
289	273	3
289	274	70
289	275	71
289	276	10
289	277	31
289	278	86
289	279	60
289	280	19
289	281	10
289	282	14
289	283	91
289	284	22
289	285	56
289	286	74
289	287	34
289	288	100
289	289	2
289	290	97
289	291	11
289	292	13
289	294	35
289	295	97
289	296	27
289	297	69
289	298	9
289	299	85
289	300	7
289	301	36
289	302	34
289	303	37
289	305	26
289	306	62
289	307	12
289	308	58
289	309	20
289	310	44
289	311	63
289	312	11
289	313	41
289	314	38
289	315	95
289	316	9
289	317	37
289	318	58
289	319	99
289	320	34
289	321	20
289	322	23
289	323	17
289	324	88
289	326	100
289	327	99
289	328	32
289	329	94
289	330	66
289	331	19
289	332	101
289	333	79
289	334	35
289	335	56
289	336	38
289	337	37
289	338	97
289	339	44
289	340	46
289	341	19
289	342	81
289	343	74
289	344	56
289	345	43
289	346	97
289	347	27
289	348	87
289	349	95
289	350	30
289	351	70
289	352	27
289	353	21
289	354	100
289	355	100
289	356	69
289	357	62
289	358	32
289	359	32
289	360	98
289	361	25
289	362	14
289	363	98
289	364	92
289	365	68
289	366	33
289	367	63
289	368	56
289	369	32
289	370	87
289	371	69
289	372	19
289	373	76
289	374	3
289	375	77
289	376	87
289	377	72
289	378	90
289	379	50
289	380	98
289	381	93
289	382	45
289	383	84
289	384	29
289	385	60
289	386	63
289	387	67
289	388	25
289	389	77
289	390	44
289	391	48
289	392	95
289	393	44
289	394	16
289	395	12
289	396	13
289	397	12
289	398	90
289	399	73
289	400	56
290	1	24
290	2	98
290	3	60
290	4	66
290	5	94
290	6	87
290	7	51
290	8	24
290	9	66
290	10	79
290	11	87
290	12	1
290	13	47
290	14	72
290	15	65
290	16	9
290	17	13
290	18	87
290	19	89
290	20	57
290	21	32
290	22	41
290	23	82
290	24	36
290	25	99
290	26	3
290	27	66
290	28	28
290	29	42
290	30	40
290	31	69
290	32	10
290	33	57
290	34	87
290	35	50
290	36	4
290	37	95
290	38	66
290	39	70
290	40	57
290	41	64
290	42	38
290	43	69
290	44	95
290	45	53
290	46	101
290	47	40
290	48	80
290	49	82
290	50	90
290	51	13
290	52	32
290	53	45
290	54	60
290	55	75
290	56	29
290	57	5
290	58	53
290	59	62
290	60	39
290	61	77
290	62	99
290	63	28
290	64	51
290	65	50
290	66	43
290	67	35
290	68	50
290	69	88
290	70	101
290	71	63
290	72	87
290	73	18
290	74	50
290	75	37
290	76	20
290	77	49
290	78	83
290	79	66
290	80	79
290	81	36
290	82	99
290	83	61
290	84	2
290	85	24
290	86	21
290	87	45
290	88	18
290	89	6
290	90	14
290	91	8
290	92	38
290	93	83
290	94	35
290	95	16
290	96	41
290	97	25
290	98	1
290	99	13
290	100	16
290	101	25
290	102	100
290	103	86
290	104	96
290	105	88
290	106	64
290	107	7
290	108	85
290	109	92
290	110	17
290	111	96
290	112	74
290	113	6
290	114	21
290	115	8
290	116	67
290	117	30
290	118	15
290	119	47
290	120	91
290	121	65
290	122	28
290	123	30
290	124	74
290	125	95
290	126	49
290	127	91
290	128	15
290	129	30
290	130	8
290	131	8
290	132	8
290	133	29
290	134	32
290	135	9
290	136	75
290	137	68
290	138	101
290	139	1
290	140	35
290	141	94
290	142	6
290	143	57
290	144	72
290	145	1
290	146	62
290	147	54
290	148	71
290	149	66
290	150	94
290	151	76
290	152	22
290	153	72
290	154	60
290	155	45
290	156	15
290	157	50
290	158	49
290	159	3
290	160	60
290	161	55
290	162	54
290	163	47
290	164	56
