48	6	3
48	7	26
48	8	66
48	9	9
48	10	93
48	11	27
48	12	64
48	13	21
48	14	3
48	15	61
48	16	44
48	17	56
48	18	90
48	19	18
48	20	31
48	21	100
48	22	80
48	23	48
48	24	41
48	25	95
48	26	72
48	27	12
48	28	4
48	29	55
48	30	70
48	31	56
48	32	98
48	33	67
48	34	47
48	35	26
48	36	19
48	37	15
48	38	56
48	39	96
48	40	50
48	41	28
48	42	80
48	43	63
48	44	40
48	45	89
48	46	72
48	47	81
48	48	29
48	49	51
48	50	19
48	51	57
48	53	23
48	54	4
48	55	36
48	57	50
48	58	74
48	59	6
48	60	62
48	61	33
48	62	10
48	63	8
48	64	64
48	65	59
48	66	87
48	67	93
48	68	53
48	69	34
48	70	61
48	71	42
48	72	24
48	73	63
48	74	50
48	75	52
48	76	87
48	77	90
48	78	16
48	79	11
48	80	29
48	81	65
48	82	60
48	83	76
48	84	39
48	85	68
48	86	63
48	87	65
48	88	6
48	89	60
48	90	45
48	91	80
48	92	75
48	93	73
48	94	90
48	95	85
48	96	13
48	97	68
48	98	16
48	99	88
48	100	7
49	1	94
49	2	99
49	3	93
49	4	40
49	5	34
49	6	12
49	7	46
49	8	57
49	9	97
49	10	60
49	11	42
49	12	23
49	13	31
49	14	42
49	15	35
49	16	74
49	17	32
49	18	98
49	19	1
49	20	47
49	21	87
49	22	50
49	23	55
49	24	45
49	25	15
49	26	27
49	27	37
49	28	93
49	29	55
49	30	63
49	31	23
49	32	60
49	33	24
49	34	5
49	35	49
49	36	46
49	37	9
49	38	48
49	39	70
49	40	3
49	41	6
49	42	69
49	43	63
49	44	42
49	45	17
49	46	65
49	47	39
49	48	19
49	49	15
49	50	74
49	51	25
49	52	43
49	53	47
49	54	73
49	55	101
49	56	15
49	57	46
49	58	68
49	59	66
49	60	52
49	61	28
49	62	3
49	63	94
49	64	8
49	65	14
49	66	100
49	67	30
49	68	66
49	69	75
49	70	24
49	71	38
49	72	69
49	73	33
49	74	9
49	75	75
49	76	3
49	77	63
49	78	22
49	79	24
49	80	97
49	81	84
49	82	1
49	83	1
49	84	34
49	85	45
49	86	69
49	87	95
49	88	84
49	89	5
49	90	52
49	91	37
49	92	19
49	93	40
49	94	32
49	95	53
49	96	18
49	97	14
49	98	74
49	99	55
49	100	52
50	1	75
50	2	36
50	3	70
50	4	56
50	5	46
50	6	101
50	7	63
50	8	90
50	9	78
50	10	42
50	11	74
50	12	96
50	13	41
50	14	16
50	15	101
50	16	22
50	17	88
50	18	49
50	19	7
50	20	100
50	21	84
50	22	30
50	23	12
50	24	59
50	25	89
50	26	18
50	27	75
50	28	97
50	29	85
50	30	93
50	31	63
50	32	64
50	33	73
50	34	22
50	35	71
50	36	96
50	37	92
50	38	67
50	39	77
50	40	101
50	41	94
50	42	65
50	43	39
50	44	61
50	45	28
50	46	31
50	47	51
50	48	39
50	49	59
50	50	17
50	51	55
50	52	32
50	53	49
50	54	36
50	55	36
50	56	59
50	57	82
50	58	77
50	59	84
50	60	87
50	61	52
50	62	86
50	63	73
50	64	77
50	65	85
50	66	96
50	67	23
50	68	49
50	69	44
50	70	57
50	71	96
50	72	99
50	73	85
50	74	67
50	75	85
50	76	86
50	77	9
50	78	69
50	79	74
50	80	79
50	81	18
50	82	13
50	83	93
50	84	13
50	85	77
50	86	10
50	87	28
50	88	95
50	89	78
50	90	32
50	91	31
50	92	71
50	93	89
50	94	88
50	95	74
50	96	54
50	97	70
50	98	77
50	99	85
50	100	70
51	1	12
51	2	25
51	3	62
51	4	43
51	5	77
51	6	53
51	7	73
51	8	98
51	9	65
51	10	71
51	11	99
51	12	37
51	13	68
51	14	75
51	15	90
51	16	30
51	17	98
51	18	32
51	19	2
51	20	75
51	21	79
51	22	30
51	23	8
51	25	24
51	26	4
51	27	43
51	28	83
51	29	99
51	30	79
51	31	25
51	32	78
51	33	85
51	34	85
51	36	34
51	37	94
51	38	62
51	39	75
51	40	10
51	41	3
51	42	81
51	43	40
51	44	87
51	45	96
51	46	44
51	47	69
51	48	87
51	49	46
51	50	14
51	51	83
51	52	12
51	53	86
51	54	36
51	55	38
51	56	90
51	57	6
51	58	33
51	59	11
51	60	41
51	61	79
51	62	28
51	63	63
51	64	99
51	65	19
51	66	8
51	67	11
51	68	32
51	69	36
51	70	16
51	71	20
51	72	17
51	73	60
51	74	53
51	75	36
51	76	62
51	77	80
51	78	57
51	79	7
51	80	12
51	81	8
51	82	67
51	83	72
51	84	23
51	85	63
51	86	15
51	88	83
51	89	83
51	90	69
51	91	59
51	92	10
51	93	64
51	94	65
51	95	58
51	96	25
51	97	10
51	98	24
51	99	68
51	100	52
52	1	18
52	2	47
52	3	6
52	4	63
52	5	32
52	6	5
52	7	88
52	8	49
52	9	84
52	10	43
52	11	17
52	12	24
52	13	71
52	14	17
52	15	33
52	16	50
52	17	27
52	18	35
52	19	4
52	20	16
52	21	28
52	22	54
52	23	22
52	24	66
52	25	92
52	26	4
52	27	87
52	28	86
52	29	17
52	30	9
52	31	54
52	32	81
52	33	64
52	34	87
52	35	94
52	36	22
52	37	39
52	38	31
52	39	73
52	40	69
52	41	33
52	42	37
52	43	72
52	44	98
52	45	82
52	46	33
52	47	26
52	48	6
52	49	23
52	50	45
52	51	100
52	52	99
52	54	31
52	55	6
52	56	93
52	57	4
52	58	31
52	59	86
52	60	20
52	61	54
52	62	18
52	63	81
52	64	87
52	65	68
52	66	73
52	67	60
52	68	43
52	69	97
52	70	100
52	71	27
52	72	72
52	73	91
52	74	53
52	75	37
52	76	14
52	77	82
52	78	39
52	79	44
52	80	84
52	81	92
52	82	8
52	83	36
52	84	80
52	85	82
52	86	18
52	87	35
52	88	12
52	89	1
52	90	78
52	91	17
52	92	66
52	93	38
52	94	101
52	96	64
52	97	3
52	98	80
52	99	95
52	100	41
53	1	30
53	2	49
53	3	45
53	4	58
53	5	51
53	6	71
53	7	86
53	8	92
53	9	63
53	10	96
53	11	53
53	12	11
53	13	97
53	14	7
53	15	54
53	16	31
53	17	69
53	18	18
53	19	9
53	20	24
53	21	55
53	22	34
53	23	23
53	24	21
53	25	80
53	26	92
53	27	60
53	28	35
53	29	83
53	30	43
53	31	68
53	32	27
53	33	26
53	34	87
53	35	81
53	36	13
53	37	7
53	38	80
53	39	21
53	40	43
53	41	55
53	42	13
53	43	47
53	44	1
53	45	72
53	46	22
53	47	57
53	48	32
53	49	17
53	50	83
53	51	99
53	52	74
53	53	54
53	54	1
53	55	91
53	57	91
53	58	27
53	59	79
53	60	3
53	61	25
53	62	86
53	63	43
53	64	93
53	65	48
53	66	42
53	67	100
53	68	43
53	69	41
53	70	60
53	71	77
53	72	14
53	73	63
53	74	18
53	75	32
53	76	54
53	77	100
53	78	23
53	79	50
53	80	99
53	81	83
53	82	75
53	83	69
53	84	53
53	85	32
53	86	28
53	87	51
53	88	77
53	89	19
53	90	39
53	91	54
53	92	95
53	93	29
53	94	94
53	95	88
53	96	39
53	97	92
53	98	30
53	99	17
53	100	50
54	1	21
54	2	88
54	3	95
54	4	54
54	5	45
54	6	30
54	7	99
54	8	62
54	9	86
54	10	94
54	11	46
54	13	29
54	14	18
54	15	58
54	16	39
54	17	7
54	18	26
54	19	66
54	20	64
54	22	99
54	23	55
54	24	19
54	25	100
54	26	11
54	27	74
54	28	89
54	29	34
54	30	37
54	31	12
54	32	39
54	33	47
54	34	51
54	35	27
54	36	93
54	37	13
54	38	54
54	39	36
54	40	6
54	41	67
54	42	50
54	43	9
54	44	78
54	45	91
54	46	34
54	47	63
54	48	101
54	49	15
54	50	65
54	51	38
54	52	50
54	53	44
54	54	81
54	55	82
54	56	9
54	57	70
54	58	40
54	59	11
54	60	17
54	61	26
54	62	51
54	63	97
54	64	54
54	65	80
54	66	28
54	67	31
54	68	83
54	69	20
54	70	20
54	71	14
54	72	70
54	73	49
54	74	19
54	75	64
54	76	90
54	77	61
54	78	38
54	79	14
54	80	94
54	81	60
54	82	14
54	83	80
54	84	56
54	85	92
54	86	68
54	87	41
54	88	13
54	89	17
54	90	58
54	91	85
54	92	84
54	93	99
54	94	63
54	95	12
54	96	91
54	97	21
54	98	27
54	99	6
54	100	18
55	1	56
55	2	9
55	3	28
55	4	89
55	5	7
55	6	90
55	7	94
55	8	30
55	9	14
55	10	88
55	11	10
55	12	20
55	13	45
55	14	52
55	15	2
55	16	61
55	17	77
55	18	61
55	19	15
55	20	34
55	21	34
55	22	82
55	23	9
55	24	61
55	25	83
55	26	10
55	27	36
55	28	90
55	29	67
55	30	76
55	31	90
55	32	43
55	33	30
55	34	83
55	36	27
55	37	27
55	38	34
55	39	50
55	40	100
55	41	96
55	42	55
55	43	81
55	44	73
55	45	32
55	46	72
55	47	39
55	48	19
55	49	36
55	50	78
55	51	15
55	52	37
55	53	25
55	54	100
55	55	39
55	56	74
55	57	29
55	58	89
55	59	49
55	60	63
55	61	66
55	62	37
55	63	64
55	64	31
55	65	62
55	66	99
55	67	8
55	68	63
55	69	60
55	70	70
55	71	26
55	72	26
55	73	29
55	74	98
55	75	100
55	76	4
55	77	22
55	78	43
55	79	101
55	80	84
55	81	50
55	82	7
55	83	38
55	84	1
55	85	73
55	87	14
55	88	17
55	89	10
55	90	88
55	91	2
55	92	78
55	93	56
55	94	39
55	95	10
55	96	15
55	98	52
55	99	58
55	100	61
56	1	10
56	2	36
56	3	76
56	4	94
56	5	80
56	6	62
56	7	65
56	8	52
56	9	68
56	10	5
56	11	94
56	12	35
56	13	57
56	14	56
56	15	43
56	16	75
56	17	44
56	18	100
56	19	101
56	20	91
56	21	32
56	22	10
56	23	58
56	24	20
56	25	90
56	26	2
56	27	30
56	28	64
56	29	49
56	30	72
56	31	92
56	32	31
56	33	89
56	34	8
56	35	5
56	36	37
56	37	5
56	38	17
56	39	39
56	40	67
56	41	63
56	42	74
56	43	22
56	44	5
56	45	10
56	46	4
56	47	80
56	48	69
56	49	68
56	50	69
56	51	71
56	52	21
56	53	69
56	54	87
56	55	34
56	56	38
56	57	74
56	58	39
56	59	100
56	60	41
56	61	79
56	62	48
56	63	38
56	64	6
56	65	16
56	66	80
56	67	82
56	68	58
56	69	1
56	70	12
56	71	55
56	72	34
56	73	57
56	74	55
56	75	78
56	76	22
56	77	28
56	78	87
56	79	35
56	80	70
56	81	31
56	82	62
56	83	12
56	84	84
56	85	82
56	86	33
56	87	40
56	88	62
56	89	58
56	90	79
56	91	1
56	92	28
56	93	97
56	94	8
56	95	22
56	96	37
56	97	38
56	98	41
56	99	2
56	100	53
57	1	28
57	2	59
57	3	79
57	4	66
57	5	72
57	6	59
57	7	87
57	8	6
57	9	60
57	10	74
57	11	91
57	12	96
57	13	71
57	14	50
57	15	98
57	16	37
57	17	70
57	18	56
57	19	39
57	20	40
57	21	40
57	22	29
57	23	69
57	24	80
57	25	56
57	26	98
57	27	12
57	28	35
57	29	65
57	30	44
57	31	95
57	32	16
57	33	31
57	34	84
57	35	91
57	36	70
57	37	17
57	38	57
57	39	62
57	40	9
57	41	43
57	42	66
57	43	36
57	44	37
57	45	40
57	46	64
57	47	6
57	48	30
57	49	36
57	50	44
57	51	6
57	52	68
57	53	79
57	54	89
57	55	98
57	56	37
57	57	97
57	58	97
57	59	46
57	60	32
57	61	68
57	62	63
57	63	65
57	64	79
57	65	101
57	66	73
57	67	56
57	68	11
57	69	46
57	70	90
57	71	63
57	72	6
57	73	101
57	74	68
57	75	39
57	76	55
57	77	86
57	78	20
57	79	21
57	80	48
57	81	87
57	82	31
57	83	44
57	84	94
57	85	62
57	86	65
57	87	47
57	88	56
57	89	51
57	90	41
57	91	64
57	92	74
57	93	41
57	94	86
57	95	46
57	96	79
57	97	69
57	98	48
57	99	32
57	100	15
58	1	64
58	2	30
58	3	68
58	4	43
58	5	14
58	6	7
58	7	77
58	8	49
58	9	84
58	10	51
58	11	16
58	12	10
58	13	17
58	14	23
58	15	97
58	16	35
58	17	71
58	18	27
58	19	64
58	20	72
58	21	6
58	22	5
58	23	77
58	24	4
58	25	4
58	26	11
58	27	79
58	28	12
58	29	19
58	30	31
58	31	64
58	32	73
58	33	36
58	34	33
58	35	37
58	36	56
58	37	47
58	38	76
58	39	87
58	40	73
58	41	93
58	42	87
58	43	26
58	44	65
58	45	13
58	46	45
58	47	3
58	48	22
58	49	66
58	50	82
58	51	91
58	52	14
58	53	24
58	54	10
58	55	67
58	56	52
58	57	59
58	58	43
58	59	38
58	60	88
58	61	23
58	62	70
58	63	37
58	64	66
58	65	22
58	66	63
58	67	33
58	68	19
58	69	13
58	70	15
58	71	11
58	72	100
58	73	78
58	74	42
58	75	16
58	76	5
58	77	29
58	78	1
58	79	76
58	80	26
58	81	93
58	82	57
58	83	94
58	84	68
58	85	70
58	86	14
58	87	35
58	88	8
58	89	65
58	90	85
58	91	22
58	92	10
58	93	65
58	94	74
58	95	60
58	96	51
58	97	81
58	98	23
58	99	54
58	100	10
59	1	77
59	2	78
59	3	33
59	4	7
59	5	43
59	6	55
59	7	38
59	8	29
59	9	42
59	10	91
59	11	97
59	12	39
59	13	36
59	14	3
59	15	87
59	16	22
59	17	27
59	18	12
59	19	70
59	20	75
59	21	52
59	22	84
59	23	40
59	24	100
59	25	80
59	26	75
59	27	60
59	28	86
59	29	15
59	30	67
59	31	98
59	32	38
59	33	68
59	34	40
59	35	43
59	36	52
59	37	85
59	38	92
59	39	46
59	40	99
59	41	62
59	42	26
59	43	21
59	44	54
59	45	44
59	46	4
59	47	96
59	48	67
59	49	58
59	50	62
59	51	56
59	52	25
59	53	97
59	54	19
59	55	14
59	56	73
59	57	9
59	58	75
59	59	17
59	60	83
59	61	52
59	62	62
59	63	29
59	64	30
59	65	7
59	66	95
59	67	11
59	68	83
59	69	27
59	70	4
59	71	92
59	72	31
59	73	99
59	74	68
59	75	14
59	76	76
59	77	17
59	78	73
59	79	28
59	80	68
59	81	67
59	82	41
59	83	35
59	84	17
59	85	33
59	86	45
59	87	13
59	88	16
59	89	48
59	90	95
59	91	68
59	92	52
59	93	71
59	94	21
59	95	60
59	96	84
59	97	36
59	98	101
59	99	85
59	100	89
60	1	77
60	2	35
60	3	20
60	4	78
60	5	31
60	6	16
60	7	36
60	8	101
60	9	41
60	10	60
60	11	66
60	12	92
60	13	14
60	14	51
60	15	56
60	16	58
60	17	72
60	18	92
60	19	90
60	20	24
60	21	3
60	22	11
60	23	41
60	24	70
60	25	23
60	26	74
60	27	99
60	28	2
60	29	96
60	30	8
60	31	92
60	32	67
60	33	100
60	34	100
60	35	16
60	36	66
60	37	32
60	38	38
60	39	25
60	40	70
60	41	18
60	42	50
60	43	60
60	44	76
60	45	24
60	46	85
60	47	7
60	48	2
60	49	29
60	50	98
60	51	6
60	52	87
60	53	85
60	54	60
60	55	47
60	56	7
60	57	12
60	58	68
60	59	86
60	60	74
60	61	95
60	62	17
60	63	56
60	64	48
60	65	77
60	66	75
60	67	83
60	68	87
60	69	79
60	70	85
60	71	37
60	72	32
60	73	70
60	74	27
60	75	98
60	76	57
60	77	53
60	78	34
60	79	36
60	80	8
60	81	47
60	82	67
60	83	7
60	84	12
60	85	66
60	86	96
60	87	65
60	88	38
60	89	92
60	90	10
60	91	38
60	92	26
60	93	79
60	94	35
60	95	75
60	96	82
60	97	67
60	98	24
60	99	27
60	100	49
61	1	79
61	2	68
61	3	45
61	4	31
61	5	63
61	6	80
61	7	52
61	8	67
61	9	6
61	10	94
61	11	101
61	12	74
61	13	50
61	14	18
61	15	57
61	16	59
61	17	26
61	18	86
61	19	75
61	20	71
61	21	68
61	22	85
61	23	34
61	24	10
61	25	27
61	26	93
61	27	87
61	28	23
61	29	101
61	30	37
61	31	24
61	32	38
61	33	44
61	34	47
61	35	56
61	36	69
61	37	60
61	38	17
61	39	77
61	40	19
61	41	36
61	42	26
61	44	54
61	45	25
61	46	83
61	47	53
61	48	17
61	49	15
61	50	8
61	51	52
61	52	31
61	53	51
61	54	75
61	55	54
61	56	4
61	57	36
61	58	15
61	59	18
61	60	29
61	61	84
61	62	78
61	63	90
61	64	17
61	65	77
61	66	101
61	67	62
61	68	84
61	69	22
61	70	49
61	71	14
61	73	71
61	74	31
61	75	58
61	76	9
61	78	74
61	79	31
61	80	29
61	81	77
61	82	71
61	83	40
61	84	64
61	85	36
61	86	26
61	87	10
61	89	85
61	90	73
61	91	86
61	92	90
61	93	100
61	94	13
61	95	11
61	97	80
61	98	31
61	99	19
61	100	54
62	1	7
62	2	96
62	3	81
62	4	64
62	5	43
62	6	5
62	7	25
62	8	74
62	9	21
62	10	75
62	11	98
62	12	69
62	13	42
62	14	32
62	15	33
62	16	23
62	17	34
62	18	85
62	19	77
62	20	54
62	21	94
62	22	82
62	23	89
62	25	8
62	26	18
62	27	46
62	28	36
62	29	53
62	30	70
62	31	77
62	32	14
62	33	92
62	34	35
62	35	85
62	36	23
62	37	5
62	38	85
62	39	37
62	40	51
62	41	85
62	42	26
62	43	91
62	44	47
62	45	38
62	46	101
62	47	61
62	48	14
62	49	92
62	50	69
62	51	62
62	52	19
62	53	97
62	54	93
62	55	8
62	56	25
62	57	84
62	58	12
62	59	1
62	60	4
62	61	72
62	62	59
62	63	89
62	64	8
62	65	35
62	66	50
62	67	81
62	68	100
62	69	45
62	70	24
62	71	16
62	72	72
62	73	94
62	74	78
62	75	14
62	76	97
62	77	80
62	78	11
62	79	71
62	80	24
62	81	83
62	82	73
62	83	46
62	84	65
62	85	47
62	86	26
62	87	41
62	88	9
62	89	11
62	90	43
62	91	38
62	92	88
62	93	41
62	94	80
62	95	5
62	96	68
62	97	63
62	98	90
62	99	6
62	100	74
63	1	50
63	2	42
63	3	9
63	4	64
63	5	12
63	6	55
63	7	14
63	8	38
63	9	78
63	10	84
63	11	5
63	12	64
63	13	17
63	14	55
63	15	59
63	16	96
63	17	24
63	18	4
63	19	59
63	20	21
63	21	101
63	22	28
63	23	3
63	24	37
63	25	74
63	26	66
63	27	5
63	28	38
63	29	37
63	30	97
63	31	98
63	32	98
63	33	25
63	34	44
63	35	50
63	36	20
63	37	38
63	38	64
63	39	15
63	40	46
63	41	57
63	42	77
63	43	40
63	44	26
63	45	80
63	46	32
63	47	61
63	48	30
63	49	24
63	50	71
63	51	91
63	52	91
63	53	72
63	54	77
63	55	38
63	56	21
63	57	73
63	58	76
63	59	32
63	60	64
63	61	21
63	62	2
63	63	79
63	64	88
63	65	13
63	66	29
63	67	1
63	68	39
63	69	99
63	70	31
63	71	83
63	72	65
63	73	19
63	74	55
63	75	79
63	76	1
63	77	45
63	78	82
63	79	6
63	80	67
63	81	72
63	82	70
63	83	57
63	84	37
63	85	19
63	86	100
63	87	1
63	88	15
63	89	92
63	90	16
63	91	46
63	92	33
63	93	91
63	94	57
63	95	40
63	96	21
63	97	46
63	98	90
63	99	100
63	100	15
64	1	94
64	2	65
64	3	72
64	4	77
64	5	88
64	6	7
64	7	66
64	8	99
64	9	87
64	10	55
64	11	73
64	12	91
64	13	82
64	14	11
64	15	26
64	16	16
64	18	23
64	19	79
64	20	78
64	21	64
64	22	18
64	23	49
64	24	15
64	25	86
64	26	28
64	27	73
64	28	50
64	29	88
64	30	59
64	31	15
64	32	25
64	33	2
64	34	71
64	35	31
64	36	51
64	37	95
64	38	45
64	39	41
64	40	11
64	41	28
64	42	29
64	43	17
64	44	55
64	45	33
64	46	16
64	47	51
64	48	55
64	49	2
64	50	57
64	51	22
64	52	9
64	53	54
64	54	88
64	55	83
64	56	84
64	57	25
64	58	43
64	59	55
64	60	89
64	61	64
64	62	67
64	63	18
64	64	16
64	65	83
64	66	100
64	67	29
64	68	48
64	69	1
64	70	91
64	71	73
64	72	83
64	73	28
64	74	91
64	75	81
64	76	54
64	77	76
64	78	100
64	79	53
64	80	68
64	81	2
64	82	59
64	83	31
64	84	22
64	85	6
64	86	76
64	87	17
64	88	78
64	89	36
64	90	77
64	91	31
64	92	31
64	93	12
64	94	50
64	95	13
64	96	7
64	97	10
64	98	54
64	99	77
64	100	2
65	1	39
65	2	14
65	3	83
65	4	76
65	5	64
65	6	85
65	7	37
65	8	62
65	9	78
65	10	21
65	11	87
65	12	79
65	13	65
65	14	86
65	15	50
65	16	99
65	17	51
65	18	76
65	19	80
65	20	35
65	21	97
65	22	46
65	23	40
65	24	89
65	25	19
65	26	18
65	27	1
65	28	1
65	29	21
65	30	51
65	31	37
65	32	34
65	33	21
65	34	12
65	35	74
65	36	91
65	37	54
65	38	99
65	39	90
65	40	98
65	41	46
65	42	95
65	43	50
65	44	25
65	45	13
65	46	27
65	47	44
65	48	93
65	49	36
65	50	89
65	51	15
65	52	58
65	53	78
65	55	59
65	56	25
65	57	19
65	58	97
65	59	14
65	60	39
65	61	37
65	62	49
65	63	100
65	64	18
65	65	86
65	66	70
65	67	78
65	68	45
65	69	48
65	70	34
65	71	47
65	72	96
65	73	49
65	74	91
65	75	18
65	76	36
65	77	78
65	78	67
65	79	78
65	80	85
65	81	34
65	82	17
65	83	32
65	84	2
65	85	41
65	86	88
65	87	52
65	88	13
65	89	38
65	90	100
65	91	50
65	92	97
65	93	35
65	94	38
65	95	83
65	96	33
65	97	5
65	98	71
65	99	38
65	100	1
66	1	85
66	2	41
66	3	49
66	4	75
66	5	11
66	6	9
66	7	50
66	8	40
66	9	83
66	11	88
66	12	66
66	13	17
66	14	12
66	15	32
66	16	37
66	17	96
66	18	5
66	19	3
66	20	28
66	21	57
66	22	73
66	23	56
66	24	11
66	25	35
66	26	18
66	27	64
66	28	35
66	29	48
66	30	76
66	31	15
66	32	47
66	33	24
66	34	7
66	35	64
66	36	94
66	37	86
66	38	58
66	39	32
66	40	97
66	41	78
66	42	27
66	43	39
66	44	90
66	45	59
66	46	80
66	47	9
66	48	12
66	49	94
66	50	4
66	51	66
66	52	3
66	53	17
66	54	88
66	55	49
66	56	35
66	57	24
66	58	47
66	59	51
66	60	46
66	61	97
66	62	42
66	63	64
66	64	87
66	65	49
66	66	16
66	67	58
66	68	9
66	69	59
66	70	75
66	71	13
66	72	57
66	73	16
66	74	46
66	75	24
66	76	9
66	77	5
66	78	16
66	79	58
66	80	8
66	81	99
66	82	73
66	83	11
66	84	26
66	85	84
66	86	90
66	87	55
66	88	11
66	89	21
66	90	86
66	91	77
66	92	25
66	93	61
66	94	99
66	95	34
66	96	86
66	97	57
66	98	40
66	99	77
66	100	6
67	1	95
67	2	53
67	3	98
67	4	2
67	5	2
67	6	92
67	7	56
67	8	69
67	9	9
67	10	48
67	11	54
67	12	31
67	13	89
67	14	43
67	15	62
67	16	63
67	17	85
67	18	38
67	19	36
67	20	22
67	21	54
67	22	54
67	23	63
67	24	77
67	25	30
67	26	95
67	27	96
67	28	84
67	29	1
67	30	89
67	31	26
67	32	93
67	33	6
67	34	64
67	35	69
67	36	48
67	37	54
67	38	75
67	39	83
67	40	81
67	41	66
67	42	75
67	43	2
67	44	28
67	45	45
67	46	57
67	47	29
67	48	76
67	49	21
67	50	37
67	51	20
67	52	79
67	53	58
67	54	68
67	55	94
67	56	45
67	57	28
67	58	93
67	59	26
67	60	46
67	61	40
67	62	3
67	63	24
67	64	78
67	65	66
67	66	66
67	67	29
67	68	25
67	69	44
67	71	67
67	72	52
67	73	3
67	74	92
67	75	81
67	76	79
67	77	91
67	78	48
67	79	76
67	80	18
67	81	85
67	82	39
67	83	61
67	84	51
67	85	92
67	86	33
67	87	18
67	88	58
67	89	1
67	90	28
67	91	29
67	92	81
67	93	30
67	94	37
67	95	92
67	96	74
67	97	60
67	98	66
67	99	47
67	100	52
68	1	54
68	2	12
68	3	68
68	4	55
68	5	22
68	6	87
68	7	77
68	8	59
68	9	66
68	10	60
68	11	42
68	12	29
68	13	18
68	14	38
68	15	20
68	16	45
68	17	43
68	18	18
68	19	47
68	20	68
68	21	5
68	22	72
68	23	16
68	24	53
68	25	83
68	26	78
68	27	54
68	28	11
68	29	66
68	30	68
68	31	30
68	32	11
68	33	46
68	34	14
68	35	53
68	36	70
68	37	93
68	38	1
68	39	99
68	40	96
68	41	18
68	42	10
68	43	94
68	44	69
68	45	15
68	46	69
68	47	55
68	48	87
68	49	16
68	50	15
68	51	17
68	52	49
68	53	18
68	54	73
68	55	59
68	56	5
68	57	93
68	58	73
68	59	100
68	60	69
68	61	79
68	62	18
68	63	27
68	64	22
68	65	34
68	66	53
68	67	76
68	68	62
68	69	63
68	70	82
68	71	34
68	72	24
68	73	74
68	74	25
68	75	17
68	76	99
68	77	82
68	78	58
68	79	28
68	80	95
68	81	46
68	82	44
68	83	4
68	84	19
68	85	32
68	87	66
68	88	46
68	89	59
68	90	43
68	91	62
68	92	39
68	93	84
68	94	85
68	95	45
68	96	25
68	97	19
68	98	35
68	99	37
68	100	79
69	1	75
69	2	32
69	3	52
69	4	37
69	5	49
69	6	93
69	7	75
69	8	10
69	9	72
69	10	28
69	11	72
69	12	94
69	13	13
69	14	73
69	15	57
69	16	31
69	17	12
69	18	83
69	19	6
69	20	18
69	21	99
69	22	33
69	23	49
69	24	16
69	25	48
69	26	64
69	27	97
69	28	63
69	29	36
69	30	38
69	31	86
69	32	100
69	33	88
69	34	18
69	35	8
69	36	64
69	37	20
69	38	30
69	39	64
69	40	33
69	41	50
69	42	59
69	43	97
69	44	65
69	45	87
69	46	30
69	47	76
69	48	20
69	49	77
69	50	30
69	51	67
69	52	13
69	53	94
69	54	19
69	55	70
69	56	65
69	57	24
69	58	76
69	59	65
69	60	66
69	61	61
69	62	64
69	63	94
69	64	42
69	65	42
69	66	95
69	67	78
69	68	78
69	69	63
69	70	25
69	71	96
69	72	54
69	73	36
69	74	68
69	75	77
69	76	66
69	77	95
69	78	35
69	79	36
69	80	2
69	81	40
69	82	21
69	83	75
69	84	83
69	85	33
69	86	28
69	87	42
69	88	52
69	89	86
69	90	24
69	91	2
69	92	58
69	93	35
69	94	40
69	95	95
69	96	77
69	97	64
69	99	70
69	100	52
70	1	65
70	2	98
70	3	21
70	4	26
70	5	92
70	6	79
70	7	10
70	8	28
70	9	68
70	10	16
70	11	26
70	12	14
70	13	25
70	14	51
70	15	9
70	16	46
70	17	40
70	18	67
70	19	92
70	20	54
70	21	93
70	22	79
70	23	67
70	24	71
70	25	77
70	26	40
70	27	42
70	28	54
70	29	93
70	30	55
70	31	86
70	32	50
70	33	35
70	34	92
70	35	63
70	36	82
70	37	99
70	38	62
70	39	68
70	40	62
70	41	89
70	42	93
70	43	95
70	44	92
70	45	51
70	46	85
70	47	87
70	48	97
70	49	50
70	50	29
70	51	31
70	52	81
70	53	30
70	54	44
70	55	9
70	56	75
70	57	82
70	58	52
70	59	101
70	61	27
70	62	45
70	63	1
70	64	17
70	65	1
70	66	33
70	67	94
70	68	25
70	69	89
70	70	75
70	71	42
70	72	65
70	73	8
70	74	89
70	75	41
70	76	91
70	77	15
70	78	16
70	79	97
70	80	55
70	81	14
70	82	55
70	83	11
70	84	7
70	85	48
70	86	81
70	87	26
70	88	8
70	89	33
70	90	53
70	91	73
70	92	73
70	93	98
70	94	71
70	95	9
70	96	61
70	97	51
70	98	94
70	99	43
70	100	29
71	1	10
71	2	38
71	3	29
71	4	26
71	5	72
71	6	62
71	7	30
71	9	75
71	10	95
71	11	61
71	12	60
71	13	52
71	14	73
71	15	75
71	16	80
71	17	39
71	18	1
71	19	77
71	20	53
71	21	2
71	22	69
71	23	43
71	24	77
71	25	7
71	26	34
71	27	74
71	28	7
71	29	59
71	30	32
71	31	70
71	32	23
71	33	20
71	34	46
71	35	88
71	36	16
71	37	80
71	38	27
71	39	95
71	40	72
71	41	85
71	42	72
71	43	1
71	44	2
71	45	9
71	46	57
71	48	40
71	49	6
71	50	96
71	51	18
71	52	6
71	53	12
71	54	44
71	55	28
71	56	47
71	57	45
71	58	47
71	59	52
71	60	100
71	61	31
71	62	51
71	63	72
71	64	56
71	65	38
71	66	48
